Date,Adani Enterprises,Adani Green Energy,Adani Ports,Apollo Hospitals,Asian Paints,Axis Bank,Bajaj Auto,Bajaj Finance,Bajaj Finserv,Bharat Petroleum,Bharti Airtel,Britannia Industries,Cipla,Coal India,Divi's Laboratories,Dr. Reddy's Laboratories,Eicher Motors,Grasim Industries,HCL Technologies,HDFC Bank,HDFC Life Insurance,Hero MotoCorp,Hindalco Industries,Hindustan Unilever,ICICI Bank,ITC,IndusInd Bank,Infosys,JSW Steel,Kotak Mahindra Bank,Larsen & Toubro,Mahindra & Mahindra,Maruti Suzuki,NTPC,Nestle India,Oil & Natural Gas Corporation,Power Grid Corporation,Reliance Industries,SBI Life Insurance,Shree Cement,State Bank of India,Sun Pharmaceutical,Tata Consultancy Services,Tata Motors,Tata Steel,Tech Mahindra,Titan Company,UPL,UltraTech Cement,Wipro
2024-03-21,0.004932044644341493,0.004113097326985393,0.013690327933618462,0.0013686650595527983,-0.0013274858557652536,0.0008213493643964842,0.01331692296470477,0.009963200875022116,0.011295592263621312,0.03732449719371567,-0.008929953987158235,0.0007911856307418752,0.022082657312761267,0.029916577406091882,0.010792466492171249,0.004079820362779207,0.011707435092082275,0.017554735919204978,0.005481782904065424,0.010272140432687538,-0.006625124020094186,0.002095121678875156,0.022449632737367775,0.0001784602507781674,-0.0024895469004048154,0.013351005441222252,0.029516722226907488,-0.00016078749780434887,0.022273955290799785,0.003823437057227874,0.014331710823433763,0.011629809802464974,-0.0027636056550525145,0.03618680184631673,0.0013331639804436968,-0.0034110500433904845,0.0343849353326513,0.005004384894973679,0.006616871777699762,0.01706585812180328,0.010933653212113592,0.010230077216800026,0.0005162392475939193,0.025998187128877692,0.030552627874876448,0.014593040649407696,0.01031889722294066,0.00021946355926139027,0.01225158190839637,0.014083084106223609
2024-03-22,0.013435515962190836,-0.0019403215745322777,0.015168986496712611,0.031281848973861326,0.00721344486269615,-0.002220817501694783,0.022244224810775703,0.006723057886782957,-0.009390999565115687,0.008506443892478455,0.012532599378804576,0.012128942101659712,0.02246841708730085,-0.0002314400053544663,-0.009768332160891346,0.012238426396430357,0.017721557270009347,0.008161279735056093,-0.023781387000503695,-0.002005902104328161,0.002571260623363658,0.036306176570538806,0.014915725036454441,0.0063325294353704376,0.007857269261457578,0.017448047524162735,0.018866697448890024,-0.029491160084181622,0.015325845914549108,0.0023982285501176204,0.016235973719616936,0.006940542491125745,0.03607204115776885,-0.0007691751822150872,0.007734055752735003,0.0011409287456973782,0.007305879575211449,0.0027912400118077496,0.02251283384235503,0.0001834087712921928,0.003224607481245867,0.027919826150007543,-0.015618087676767756,0.015442017973066102,0.011325886319611733,-0.0156694671544666,0.021819102142365487,0.03171995063695143,0.00843677352079486,-0.0266760233817257
2024-03-26,0.0007240413901941078,0.0039152153368435805,0.0176341388392256,-0.008383152297214758,-0.00944929925268767,0.0070162928982502315,0.0017103189582357015,0.02206802254965079,0.003999867289482317,0.011892670859046328,-0.018606870897847738,0.019825359258026642,-0.006075925428074891,0.009260283801248326,-0.011788014217297582,-0.011018426828056094,-0.019381169542006416,0.007420537657948145,0.002824469488198922,-0.012094023841238255,0.004889137964826595,-0.0027433894923570845,0.0198995915884701,-0.007334045447856319,-0.006053463843082474,-0.002216517980468513,0.004364745932492253,-0.010736672591698415,-0.0035158779098384274,-0.012778661334654218,0.014456300558368884,-0.007904019388977557,-0.0070637990414955665,0.013394910873147703,0.004935136554188313,0.008547000200019417,-0.020670773364125927,-0.009243837322053361,-0.009792766634801664,0.012540288516929454,-0.008905910339132128,-0.00671266383234892,-0.00854028252927097,0.006531951727185126,0.0039524011899703115,-0.006573542825555112,-0.002293123301143174,-0.009787262197385682,-0.008371295253852828,-0.014883951179050392
2024-03-27,0.003906900391326573,-0.01963421194190429,0.014261648053175424,-0.01439310636120994,0.005631283598517944,0.011820563199656409,0.02253775377926459,0.016302230360185854,-0.007058155855232395,-0.007751857936083573,0.009644813415520703,-0.00831422449810082,-0.006045173109551882,-0.014909862661344975,-0.006826838112845235,-0.014792639282439346,0.0006903432184710567,-0.014597904555093466,-0.010273501445474897,0.01073377177770074,-0.0008774402060793829,-0.021108226544530928,-0.0017900277126662312,-0.0001340177201456516,4.6253363100268174e-05,0.0008184931671522122,0.009778142086361852,-0.005895621009524565,-0.004684340400355369,0.01248788287752478,0.009890740482593419,0.00922775751274818,0.02120721125220837,0.007596399786991892,-0.007598447547313758,-0.014124300281817881,0.0007404568847986237,0.03556876117604446,-0.004608482622805776,0.009936019337751123,-0.009121007949776994,0.0037857580228672916,-0.009438995508531778,-0.007655622167774601,0.0019685773908353354,-0.0004384135397580424,0.016548594806352845,-0.021271996519109715,0.0023695372163663464,-0.015734162365179882
2024-03-28,0.02402227225356679,0.006941028485082379,0.014401312144592282,0.020115656388048686,0.005741057594936372,-0.005366315578236747,-0.0015660941875375034,0.03168273817412337,0.038669218417546336,0.012096782586224375,0.0031025036901604075,-0.0018190288341533023,0.022961008043179243,0.010827736433408841,0.022996879418323735,0.01882826111935043,0.026955922688132627,0.03621988246331176,-0.0017139631318443538,0.0049976004050527045,0.01117593571069575,0.03274967857684152,0.0046623957331322075,0.011005943406682706,0.008812002971068766,0.0008177487129448213,0.012682996398442725,0.009569802576238517,0.014852400742785932,0.005575599958024036,0.015513653271929995,0.021369837992935903,0.007194036023068007,0.012665888126484504,0.021781275512226417,0.02406879387032168,0.024606874194813555,-0.00468904311904772,0.013990718208442221,-0.009888397620526512,0.025978453401254376,0.0102234787658535,0.009216584446995801,0.014458681234505777,0.020628826028053604,-0.004546218204006469,0.011278487598114006,0.0010976714965251766,0.013061844369159914,0.016514978498280986
2024-04-01,0.017203081105961138,0.028962223091832717,0.025375396603895428,0.01580193267495611,0.008518484086253109,0.005634038306183031,-0.011586971638970489,0.0007867384883135653,0.0013079704720126983,-0.002822068133359945,-0.009156820909750119,-0.003267872488180834,0.0011356656326975134,0.018313742821439494,0.035599179733293074,0.015013294536697863,-0.01807534613665429,0.0022952788488506126,0.008519453830550416,0.015608754111125167,0.002210482927056834,-0.008798560460215765,0.014904023808294031,0.009517134244734216,0.00580807083531365,-0.0038520475882471983,-0.00682551813282084,-0.0017356533128075613,0.050289118990753945,0.0029122975123434536,0.019687047704951555,-0.0028105082623393063,-0.00244045866071807,0.01950573471888717,-0.01401417591790488,0.006901633351792391,0.01173714216731847,-0.0007234337753940778,-0.006865578609929424,0.030181660069316996,0.007908578548491807,0.005368562804283217,0.010435299050200353,-0.0005539950838923113,0.04683970604769061,-0.0028442560510038017,-0.016676386761327988,0.022368432981095143,0.021053229315441957,0.010102035035662427
2024-04-02,0.005119763205691852,0.002303646387467495,0.020532047928525587,-0.005807430330541985,0.0011145152240696898,-0.005602473754441117,0.025873070150496336,-0.006006150743103622,0.006409548229678874,0.025137264113260338,-0.007475208041773929,0.0009702576813175323,-0.006172169500221036,0.0026015769419398538,0.015288878450418153,-0.002047917533681387,-0.006195137910908977,0.005997683369182827,-0.018243806445485955,0.006562374545279193,-0.00448996935737167,-0.025626280466575335,0.004572717164915252,0.00034994832030843526,-0.01677818576346579,-0.001991979522685483,0.011021792637136762,-0.008425553853800838,0.008371978002000624,-0.018596003765386726,-0.007972907992508493,0.02922827499694325,-0.0013643241830860742,0.00715635671912862,0.014580692358865388,0.009633111852924703,-0.002141851714579701,0.0014647281291491066,-0.01298692557174097,0.002830879768089156,0.010681841120542712,-0.0042963898278287616,-0.008412621281225996,0.012496909393595157,0.009194043257413576,-0.006227176044945715,0.004694497531043229,0.019412273698944382,0.008413223168401318,-0.007732713203253971
2024-04-03,-0.010799260557494472,-0.007238566594703011,-0.004949728470308612,-0.0069628635311898,-0.0016873391214357047,0.015326583088988155,-0.021091694355702573,0.014131329932569159,-0.009779423513964769,-0.007875814906967427,0.014442313060715417,-0.013336855519887059,-0.012018325119555029,0.005189426835380484,0.017225687499953235,-0.018140119676134048,0.0030595657777954255,-0.00036858759175895095,0.00494014119191144,0.0014526857021344153,-0.012343821674869138,-0.0007892714742609996,0.009453685083858687,-0.009402161039339663,-0.0036995300854337776,-0.0015264298103722096,-0.010741280451429969,-0.0014836247677821879,-0.011657648718972569,-0.014936824618926758,-0.006553016085974472,0.008798491568628108,-0.0099264163623769,0.018706501359962102,-0.026436145669051614,0.010458820825325343,0.0019676539651789504,-0.010323035879955644,-0.006663938850341888,-0.006731178762875989,0.006067233601503297,-0.0014795542426649932,0.01634992073712538,0.004479133680941327,-0.006073521948093408,0.014836643545326655,-0.011568278931195608,0.00305107126668136,-0.0036111510785344914,0.004156239629021785
2024-04-04,-0.007004931263025593,0.006333337621175161,-0.021721893286090865,0.010282353404488909,0.01705963036743796,-0.00028208387884309793,0.007235332568501285,-0.0035366457722916245,0.009418795796832802,-0.020378117629481052,-0.015378938498787798,-0.004343770565328642,-0.008120904665252393,0.007519688084176801,0.01337890849304979,0.002955424689836672,0.02035988838860958,-0.011971564333981943,0.0024741946478812338,0.03056055219879772,-0.002723835494151672,-0.0075156260599507085,0.001994577032561784,-0.00011047593297863756,0.0015317703263642013,-0.005762011949608126,0.0011667676910560587,0.004085987368479538,-0.007479899522275901,0.010397646147727979,0.004071428060220761,0.006736016158562785,0.011216840856154375,0.009679726021096569,-0.0017032104008963822,-0.023061538869126652,-0.008746926766170837,-0.005894904358534014,0.0020194001393654126,-0.016849302203552075,-0.015238885451092199,-0.0003086495115021126,0.014186877981072987,0.002427774682243644,-0.0015276100874048737,0.01920095943733191,0.018922559287972485,0.03408854327277444,0.00031994275228841573,0.008692049527625478
2024-04-05,0.004360315225553801,0.005870362921044592,0.006364969755983996,-0.006653219835438873,-0.011941923275922472,-0.0036221139783991774,-0.014940856076220754,-0.014793910408899102,0.013377064454396903,-0.013450366618713794,-0.013133352765385409,-0.00011420300150888352,-0.006954226924807849,-0.0042330685987321814,0.003735725304155002,0.005991001829086295,0.004222379439472013,-0.01769213433716288,0.0036371428693307006,0.014368963523590628,0.011246763264928017,0.00043103843371339323,-0.013327720805194399,0.0008831293698641218,0.00421751245772195,0.011354287955297915,0.005147518043923993,-0.005111938147367656,-0.006260857277626264,0.02058150510618928,-0.014416057499176849,0.005292919045039035,-0.011589725202619361,-0.0002820356979629235,-0.0046871143127313886,-0.0039033499328394727,0.0027011930802487427,-0.0019311995654422986,0.014722523180268121,-0.0038286000769798267,0.007177629467207458,-0.006391360946339075,-0.006007511942091481,-0.004448421928806567,-0.00030600894727661476,-0.012390129715910692,-0.007481324777446008,0.0028400091070543976,-0.018140890249185082,-0.004821503823708828
2024-04-08,-7.751932697763753e-05,0.00901707450477085,-0.019555724321245527,-0.014067426184947718,0.0029652579113228494,0.016004289052491405,0.0023309404331779415,0.00040414233437768843,0.00667489220459494,0.002540391170547718,0.011502925382354423,0.0028567546505036123,0.00900368968283538,0.0010068347903657848,0.012766362258926467,-0.0007686126855989128,0.04328686165275353,0.019329155173649637,-0.003365113525807928,-0.0019038251044956045,0.008261738849511424,0.015514317567298486,0.011841164257130776,0.0008821286949034501,0.003461258900081532,0.0036253133005359484,0.010274354613950543,-0.0016225953593480558,0.022576168175405087,0.0018205598529954514,0.017298568419504834,0.03218596606843649,0.03570390873317342,0.02524329032783612,-0.015604936919471069,0.009143486827768443,0.012033084317711662,0.01772141919922743,0.022554309519135618,0.00558472019701739,0.0046420490775129775,-0.005780130574535525,-0.001683708104670889,0.006057020459259599,0.011325406780538616,0.0013851895733039132,-0.0014782672595440305,-0.010721157908518797,0.004087219235763051,-0.010617505471146704
2024-04-09,-0.008094160470323408,-0.0015111377473583376,0.005820593952325925,0.031279027761938805,-0.01205052351263547,0.0036707378279616787,-0.005713866051446526,0.0020965698012722633,0.012580326316095514,-0.010473859850152478,-0.00020754468067096798,-0.006650302537063002,-0.00830794342230079,-0.016875252489897963,0.0023577177162497076,-0.001077105611886342,0.010200313010630957,0.008988141700840613,0.00029208325602003704,0.0012608528956423726,-0.0010241463576079468,-0.01597357649410258,0.020457612704262385,-0.0021154863267764945,0.018304882492704344,-0.006408783318069378,-0.008543971623503399,0.012290922542337768,-0.002110855264083833,-0.0043614308152867265,-0.005935113108519685,0.00615930741477122,0.0017800525216959961,-0.0016506713370764148,0.0019015089406440033,-0.005362307386505782,-0.0019519518843466033,-0.015023746924568426,-0.005431870549236106,0.0014102411479062216,-0.005336373633988423,0.001781655798687387,-0.006544918645308706,-0.004638738429893707,0.004842698828545711,-0.010868288839214424,-0.018552061700620404,0.001635840217042217,-0.009590697805874737,-0.008543442003922874
2024-04-10,0.013615987558291964,-0.004540210517464227,-0.0030962451466216567,-0.002336702741244312,0.013859942414942372,0.007222357825007908,0.002968012581675117,0.005094823855346098,-0.0036834242834924424,0.03243719004658252,0.02071489526477932,0.002919945438889071,-0.018858206085106244,0.03751275825514089,-0.01730639539796619,-0.0016213072935787887,0.01564034228050315,0.002194419285323157,-0.0008762446904521104,-0.007878324030217154,-0.019638762398283216,-0.005926973519408407,0.024549819473953072,-0.0014354121089449334,0.002122675871653268,0.024862231528202994,-0.0013505804400233412,0.007994114499687122,0.010690707294170654,0.025468866613723273,-0.008467184452362053,-0.007030390508483753,-0.015925668461725606,-0.0011021524459724485,0.00990892576259772,0.011340260940410962,0.004800719826016486,0.010880323249758295,-0.0047665278996648075,-0.014689263743430048,0.019431973183018814,0.0009360986382800363,0.009653949388269245,0.0049578092399147344,-0.005722912174375594,0.011906717189972715,0.008656355551519557,0.029498808943204224,0.004985025292461254,0.0031526078299932703
2024-04-12,-0.009901337866251914,-0.012293552383682793,-0.005989902077995768,-0.012835385825450851,-0.014585299267474539,-0.013191959385769003,0.006584734119389868,-9.684137697862916e-05,-0.0031981317792939556,-0.005870397350472123,-0.003131570355071389,-0.011843152171364446,-0.01837727112162313,-0.0016434442281787476,0.010858164064639686,-0.012025084031505595,-0.0029780040743583314,-0.022676602246650357,-0.01146726930294939,-0.011325591100163845,-0.004827091871561051,-0.012035988173986878,-0.007296155030067086,-0.012649739804504234,-0.0045068913532640975,-0.015676870890864114,0.001803235793646385,-0.014633632917727457,-0.01979753937451534,-0.00706471289879973,-0.019703140383824813,-0.0025287120398418406,-0.03281620778737537,-0.002068988065482613,0.003402378975655207,-0.02316167222925658,-0.0258360138163527,-0.008397700493873339,-0.006784792900255465,-0.004640804920595487,-0.016366127616254778,-0.03993026164750457,0.00420362890349435,0.004933411555961609,-0.009391153017713538,-0.01911087671740852,-0.02476281666480873,-0.004461626816082087,-0.016836638419825523,-0.013723024159860264
2024-04-15,-0.019455403101189428,-0.03659673122010454,-0.021313644113969077,-0.01613968104097796,-0.003538349536727603,-0.014439341473357459,-0.007479411157145566,-0.02120460344602837,-0.02460777299233552,-0.01937777552195019,-0.0008159540375181074,0.002135984397843682,-0.01102521561807468,-0.010096593972585888,-0.016707597074006264,-0.011999002300477346,-0.019268962961568104,-0.0073866949137099125,-0.010811710730050939,-0.015965035182737952,-0.00897330151625586,-0.013420819206721446,0.023469489570596247,-0.017134842957498453,-0.023587569558339627,-0.009765221712471961,-0.01012443788495343,-0.01118033605918145,-0.006924810022957417,-0.008218279578599552,-0.021322282719999586,-0.00845018932319297,0.01274189640002743,-0.0016585703911258243,0.006880330711560356,0.05325556792058195,-0.0043598461385305765,-0.00158474992307589,-0.01758032358862971,-0.007647777192815952,-0.011483672967820935,3.25054476721931e-05,-0.015044740468937667,-0.01934217717945741,-0.016207969721403037,-0.018798800732115706,-0.005166791022082062,-0.02410113928558144,-0.015156622012036158,-0.024216647140682945
