Date,Company,Open,High,Low,Close,Volume
2024-06-19,Eicher Motors,4823.322749529401,4846.4631728531,4735.448448424615,4765.47216796875,652617
2024-06-19,Grasim Industries,2439.715430877318,2442.544327228604,2394.057615653414,2428.946044921875,668976
2024-06-19,HCL Technologies,1383.3633204918792,1394.746828716229,1373.997123542147,1388.9349365234375,3117522
2024-06-19,HDFC Bank,1595.8440277631316,1651.7292305672918,1586.5462884579292,1639.810302734375,45065598
2024-06-19,HDFC Life Insurance,598.4052628830192,601.4365954603442,588.7150925629962,592.54150390625,4453729
2024-06-19,Hero MotoCorp,5509.093878926372,5513.863822530698,5366.186554866688,5387.84228515625,447054
2024-06-19,Hindalco Industries,671.2511899214303,673.1759719783774,651.8554667587694,653.82958984375,4770356
2024-06-19,Hindustan Unilever,2450.4293223323984,2450.4293223323984,2407.7064062917334,2413.108154296875,986976
2024-06-19,ICICI Bank,1109.75950368303,1146.75322461017,1107.9886043418487,1125.993408203125,34309514
2024-06-19,ITC,415.6596281141491,416.384615837604,408.9413967435365,409.5213928222656,10909803
2024-06-19,IndusInd Bank,1499.5522905263774,1532.981219607231,1496.6347294004145,1511.4205322265625,11002582
2024-06-19,Infosys,1467.410187837327,1477.7942106452415,1459.3174461695942,1473.6015625,5493456
2024-06-19,JSW Steel,919.3037342681629,927.1213036380846,903.7675880356768,905.400390625,1793533
2024-06-19,Kotak Mahindra Bank,1725.117987630972,1759.091586076959,1711.1494209295067,1742.7781982421875,9959798
2024-06-19,Larsen & Toubro,3627.3895487993927,3636.2368403818305,3514.340823023802,3529.037109375,2936151
2024-06-19,Mahindra & Mahindra,2929.83673197665,2931.806370115794,2882.0237180620616,2889.3115234375,3512298
2024-06-19,Maruti Suzuki,12358.250848961105,12372.951385260423,11956.436190113043,11997.6953125,694871
2024-06-19,NTPC,361.8360755760608,362.91239224654333,353.7637453379816,354.69329833984375,8337334
2024-06-19,Nestle India,1245.4280668785152,1250.1167849435617,1229.7259528681977,1233.7308349609375,1568614
2024-06-19,Oil & Natural Gas Corporation,262.00383567656365,262.66859061429454,257.44560718515476,257.8729248046875,13361607
2024-06-19,Power Grid Corporation,321.3939124841981,322.2118369969057,313.1184944931895,314.94677734375,14235150
2024-06-19,Reliance Industries,1476.571240472528,1476.571240472528,1445.3026730272272,1447.9332275390625,8725874
2024-06-19,SBI Life Insurance,1475.5416719194805,1475.591625673834,1443.4028884294323,1446.447021484375,578983
2024-06-19,Shree Cement,27323.424275004643,27598.896474488458,26931.867294439795,27287.033203125,35730
2024-06-19,State Bank of India,830.1313196004876,843.6596642417119,824.4455005291003,835.817138671875,32925140
2024-06-19,Sun Pharmaceutical,1506.0652669013894,1510.9046103639846,1481.4242910831533,1485.374755859375,1537367
2024-06-19,Tata Consultancy Services,3754.2076570551294,3760.2888873952325,3720.1735040598087,3728.755615234375,1509050
2024-06-19,Tata Motors,981.5606821299475,986.4189359747157,966.8372961039415,969.0184936523438,7605719
2024-06-19,Tata Steel,174.7708934419473,174.8092180747687,171.76305289431656,172.44317626953125,27476795
2024-06-19,Tech Mahindra,1315.8744068279123,1325.382675597889,1300.5846533716692,1319.8402099609375,1313197
2024-06-19,Titan Company,3572.5236863678524,3572.5236863678524,3434.392728814269,3440.703125,1862394
2024-06-19,UPL,553.9620381690416,562.3209417132565,544.7623235391485,551.2911376953125,6124293
2024-06-19,UltraTech Cement,11014.449498079079,11041.81294223661,10834.909032045369,10861.876953125,659266
2024-06-19,Wipro,236.6742979002552,239.03021992192302,234.02989233712387,238.3571014404297,20880284
2024-06-20,Adani Enterprises,3262.2318566714353,3313.3058391589298,3238.3441685897233,3257.7841796875,1366545
2024-06-20,Adani Green Energy,1807.75,1816.4000244140625,1785.5,1806.4000244140625,724077
2024-06-20,Adani Ports,1452.2346911306545,1469.6499630037658,1437.1082106732888,1462.2857666015625,4905603
2024-06-20,Apollo Hospitals,6139.683940929849,6167.565794555611,6089.9445111340865,6149.791015625,252844
2024-06-20,Asian Paints,2853.734346696268,2892.80627276022,2841.270800265291,2883.90380859375,1129752
2024-06-20,Axis Bank,1228.1018171293836,1239.4833234915477,1218.4176224324674,1237.486572265625,8206858
2024-06-20,Bajaj Auto,9452.437847555675,9495.253129630191,9328.576971922206,9393.9208984375,324597
2024-06-20,Bajaj Finance,714.9592833334166,719.4054885967723,704.1655525253905,713.681884765625,9001580
2024-06-20,Bajaj Finserv,1590.7208877313333,1593.2180947764375,1571.3425366745378,1584.2281494140625,1649421
2024-06-20,Bharat Petroleum,290.1885428362026,294.3073422468768,286.8186056575554,293.11383056640625,18076646
2024-06-20,Bharti Airtel,1386.566662326162,1387.552875712471,1357.2761729077358,1362.108642578125,8742855
2024-06-20,Britannia Industries,5223.31978073188,5261.661800301515,5182.736873296992,5240.6640625,296418
2024-06-20,Cipla,1531.6336607321564,1532.764223057729,1513.9382782589992,1518.7061767578125,1705002
2024-06-20,Coal India,440.14873723748576,445.95883439752475,431.4564742505554,442.0701904296875,7864157
2024-06-20,Divi's Laboratories,4438.424821238352,4474.290380705559,4392.61603783588,4456.283203125,412934
2024-06-20,Dr. Reddy's Laboratories,1170.5999595811281,1184.6273538999894,1163.2898597667813,1179.648681640625,2489735
2024-06-20,Eicher Motors,4769.963501618367,4808.579183418944,4728.6622950445535,4761.712890625,637364
2024-06-20,Grasim Industries,2428.896549748709,2485.373183710736,2414.4050596550983,2480.2119140625,1008266
2024-06-20,HCL Technologies,1391.912890272637,1391.912890272637,1373.2766536514503,1386.62939453125,3163919
2024-06-20,HDFC Bank,1651.6303564981188,1663.1534920823342,1634.0239963759518,1651.1851806640625,20704371
2024-06-20,HDFC Life Insurance,592.5414861482747,593.8334966867662,579.1243276457284,586.4788818359375,6133067
2024-06-20,Hero MotoCorp,5408.162320293015,5408.162320293015,5243.122263596826,5251.32666015625,840321
2024-06-20,Hindalco Industries,656.3959236455157,675.4955403331091,653.1879736427369,667.7471313476562,6646966
2024-06-20,Hindustan Unilever,2413.108131126199,2445.518618845843,2402.9429277024115,2437.85791015625,2163310
2024-06-20,ICICI Bank,1135.4387582520144,1141.2927549457575,1117.1878648628515,1138.1444091796875,15475933
2024-06-20,ITC,409.90803213067653,412.27633707441026,407.44308576052504,409.18304443359375,14585806
2024-06-20,IndusInd Bank,1519.13487880895,1523.832724300058,1496.3874164309511,1511.0743408203125,3589441
2024-06-20,Infosys,1478.42795986229,1479.5979402789894,1461.6574867540273,1477.5504150390625,7927010
2024-06-20,JSW Steel,905.4003771186282,928.2097845855919,901.7884492133945,919.9469604492188,3120339
2024-06-20,Kotak Mahindra Bank,1761.0372303222312,1785.8314128601544,1756.3478314585664,1762.284423828125,9243104
2024-06-20,Larsen & Toubro,3551.8243540135686,3579.9124915512257,3531.6625368886803,3561.236572265625,2618715
2024-06-20,Mahindra & Mahindra,2900.3415354595736,2909.8942326325514,2813.923659526413,2827.612548828125,4024418
2024-06-20,Maruti Suzuki,12001.517785743497,12059.829912825951,11892.733817572867,11906.9443359375,907751
2024-06-20,NTPC,354.69331177377825,357.04162014172556,349.36066934917295,349.94775390625,14338604
2024-06-20,Nestle India,1233.2179286839255,1245.9896231012112,1221.0078501821044,1240.421875,1314826
2024-06-20,Oil & Natural Gas Corporation,258.1103378573512,260.1995428593752,255.54634515178776,258.1578369140625,12826509
2024-06-20,Power Grid Corporation,315.139238159734,315.90903218603404,310.13548889150456,312.3005676269531,11749507
2024-06-20,Reliance Industries,1448.280730003189,1471.9554798675892,1439.446094050177,1462.8726806640625,16113776
2024-06-20,SBI Life Insurance,1473.1960414832747,1478.0867573165865,1448.6926304048093,1452.7349853515625,1444553
2024-06-20,Shree Cement,27333.367390124928,27608.69005681908,27188.04973566282,27540.62890625,30646
2024-06-20,State Bank of India,836.209277488426,836.3072851232247,825.7688915323681,827.141357421875,13985352
2024-06-20,Sun Pharmaceutical,1469.5234938288204,1469.5234938288204,1448.8329824192194,1452.783447265625,4168375
2024-06-20,Tata Consultancy Services,3723.165119191036,3736.8474088689977,3707.521204055123,3714.5830078125,2846526
2024-06-20,Tata Motors,971.6459707625223,979.974389003574,968.0270610532277,969.910888671875,7299571
2024-06-20,Tata Steel,173.95665970164606,175.24983090254662,171.82050744811315,174.6080322265625,38837494
2024-06-20,Tech Mahindra,1324.474960514008,1336.8978858290745,1310.5707935969028,1331.259765625,1987190
2024-06-20,Titan Company,3452.2801733537376,3468.1801396098285,3396.7297632922123,3414.468017578125,2377432
2024-06-20,UPL,551.2910688432598,571.4711361499094,548.6201687031057,562.8649291992188,7472902
2024-06-20,UltraTech Cement,10875.065592541696,11038.05969359628,10743.188547142989,10770.650390625,445369
2024-06-20,Wipro,239.19849530104588,239.19849530104588,234.75108609193097,235.78480529785156,12571126
2024-06-21,Adani Enterprises,3263.381454191351,3275.425344875942,3174.7766121147984,3187.670166015625,4697655
2024-06-21,Adani Green Energy,1810.0,1814.300048828125,1775.25,1780.449951171875,753905
2024-06-21,Adani Ports,1472.7845617849914,1491.6428855368783,1462.882784724998,1478.3077392578125,25891893
2024-06-21,Apollo Hospitals,6126.240634637907,6212.773857872413,6119.070820961431,6143.96533203125,434583
2024-06-21,Asian Paints,2893.3008046163973,2896.268292621132,2848.8874974101172,2859.52099609375,1722379
2024-06-21,Axis Bank,1243.9759793394421,1243.9759793394421,1221.7621225655237,1235.4398193359375,29311314
2024-06-21,Bajaj Auto,9435.858050847457,9488.474731445312,9334.52581959525,9364.90625,334018
2024-06-21,Bajaj Finance,720.4692511228325,723.0269725475467,704.1178018959247,710.0144653320312,14998180
2024-06-21,Bajaj Finserv,1585.2276214288017,1610.0654951303525,1569.735169895292,1578.131103515625,3345305
2024-06-21,Bharat Petroleum,297.6773083655367,298.6134005302082,285.6017251547275,287.94195556640625,30004484
2024-06-21,Bharti Airtel,1365.8562536401241,1404.3185777456931,1353.923095110488,1396.527587890625,43929578
2024-06-21,Britannia Industries,5231.553369267109,5251.77179143057,5181.275173696513,5193.7470703125,244120
2024-06-21,Cipla,1523.6708258568465,1536.450824840089,1507.5483416001643,1515.462158203125,2613883
2024-06-21,Coal India,442.07016166917293,449.61870535093493,438.27302103806284,439.3710021972656,10340882
2024-06-21,Divi's Laboratories,4452.276408990771,4527.421134068124,4442.135112725849,4474.19140625,583517
2024-06-21,Dr. Reddy's Laboratories,1179.6880324340427,1196.2839270557083,1176.5566314521395,1187.6798095703125,2150475
2024-06-21,Eicher Motors,4761.712959127374,4808.96970969139,4706.156969095036,4731.0546875,414677
2024-06-21,Grasim Industries,2480.4104195973805,2496.887032319628,2432.370554819096,2447.8046875,2867672
2024-06-21,HCL Technologies,1404.4492180830835,1423.6138509997288,1382.5466799511298,1390.856201171875,6489262
2024-06-21,HDFC Bank,1654.6471079082598,1654.6471079082598,1625.2703323284015,1647.6243896484375,25815388
2024-06-21,HDFC Life Insurance,586.3791874271468,590.966483254131,578.4012392988863,579.3486328125,7263396
2024-06-21,Hero MotoCorp,5228.811666285738,5356.646142345269,5182.066223547551,5201.14599609375,669719
2024-06-21,Hindalco Industries,671.2018388479273,682.2569400074547,668.2406542647747,675.6436157226562,11973903
2024-06-21,Hindustan Unilever,2430.7866567195674,2433.733064788318,2383.2022143650993,2397.688720703125,3646215
2024-06-21,ICICI Bank,1144.7856018547059,1151.0331720647125,1132.0936147522461,1139.964599609375,69259425
2024-06-21,ITC,410.8263816022354,411.11636489520055,404.5914753050474,405.6064758300781,25205627
2024-06-21,IndusInd Bank,1506.2776224893614,1520.9151683603757,1494.6566362357503,1510.382080078125,5249389
2024-06-21,Infosys,1506.4111705290543,1518.8427190237114,1485.6431242588264,1494.4183349609375,17301941
2024-06-21,JSW Steel,919.3037682318827,934.1472090537108,913.5148504706159,927.121337890625,4299319
2024-06-21,Kotak Mahindra Bank,1766.0259911144722,1784.9833322620286,1741.3814963411446,1771.663330078125,19031689
2024-06-21,Larsen & Toubro,3570.7481998456587,3576.643172764542,3483.5117438892325,3502.336181640625,4508508
2024-06-21,Mahindra & Mahindra,2840.9568571842437,2876.5579709549406,2782.1632058608006,2796.8369140625,8400461
2024-06-21,Maruti Suzuki,11976.036911445315,12119.367140438677,11842.26203105151,11957.90625,947800
2024-06-21,NTPC,352.1982156436409,355.13360836790395,349.06711812695005,352.0514221191406,17931844
2024-06-21,Nestle India,1236.9298006058298,1244.4511610263053,1215.3911751232185,1220.226318359375,2543088
2024-06-21,Oil & Natural Gas Corporation,257.77799149824887,260.91177004673324,255.3564090012284,256.0686340332031,17406416
2024-06-21,Power Grid Corporation,314.36945905936267,317.1599992443918,310.8090954457233,313.64776611328125,17209541
2024-06-21,Reliance Industries,1462.7982011333013,1463.8652545834836,1429.9909727182371,1443.515869140625,31170360
2024-06-21,SBI Life Insurance,1452.7350599454724,1475.7413217565836,1442.4047456869557,1461.36865234375,1184387
2024-06-21,Shree Cement,27691.315048394434,27691.315048394434,27068.43523948144,27247.658203125,59054
2024-06-21,State Bank of India,828.2687636644131,831.3567222370788,812.2895697948148,819.8380126953125,18990090
2024-06-21,Sun Pharmaceutical,1461.7706777320482,1469.5728696328165,1442.808495379587,1449.079833984375,4426556
2024-06-21,Tata Consultancy Services,3753.570041627714,3803.395372538212,3725.1755630739294,3737.6318359375,4642195
2024-06-21,Tata Motors,970.6544640351068,972.5382915931103,949.9326029565036,953.60107421875,14303735
2024-06-21,Tata Steel,175.31162273533,176.77743902880616,174.11942429041832,175.83932495117188,65494855
2024-06-21,Tech Mahindra,1345.4984282946382,1376.3646675929922,1324.5228424971226,1337.6624755859375,6836535
2024-06-21,Titan Company,3409.2508333994806,3451.932256698293,3362.246509738929,3378.494384765625,2707405
2024-06-21,UPL,568.1572328476725,568.1572328476725,555.1985035090225,559.8478393554688,5890175
2024-06-21,UltraTech Cement,10750.202193830943,10828.1925970335,10482.545921460867,10532.7783203125,586745
2024-06-21,Wipro,239.4148728665082,240.85727592101583,235.15978092113423,235.85693359375,95171176
2024-06-24,Adani Enterprises,3184.121954394325,3213.1571574861746,3133.397889673141,3192.967529296875,3261647
2024-06-24,Adani Green Energy,1783.800048828125,1830.0,1771.0,1812.3499755859375,674744
2024-06-24,Adani Ports,1467.7093420561873,1472.4861509682707,1443.1786631984553,1453.1800537109375,3009931
2024-06-24,Apollo Hospitals,6143.965745152836,6268.438308871491,6130.174087848618,6233.1376953125,357273
2024-06-24,Asian Paints,2851.7559298549572,2868.5221885317337,2840.2815464771884,2864.66455078125,892125
2024-06-24,Axis Bank,1229.0002939189978,1233.742577750123,1223.0600081846046,1226.10498046875,6676530
2024-06-24,Bajaj Auto,9343.206632317668,9517.733631451101,9275.473070161142,9504.3720703125,283754
2024-06-24,Bajaj Finance,704.2172742528486,707.2975101059571,698.6987992874766,704.7994995117188,6356540
2024-06-24,Bajaj Finserv,1569.2854267432997,1589.0757108395371,1560.2397853334019,1586.8768310546875,822750
2024-06-24,Bharat Petroleum,289.90771696291847,289.90771696291847,283.916705037651,285.7420959472656,7557297
2024-06-24,Bharti Airtel,1382.6711834457599,1404.170683668555,1370.195559888549,1400.225830078125,6195831
2024-06-24,Britannia Industries,5178.839336274834,5193.455063470341,5115.504518427634,5162.03125,463385
2024-06-24,Cipla,1502.141384910555,1502.141384910555,1469.7490516081625,1478.9407958984375,1283529
2024-06-24,Coal India,439.18800695932185,439.23374454091817,431.86820684333316,433.4236755371094,11124175
2024-06-24,Divi's Laboratories,4464.742648995578,4507.138308787999,4440.898139949296,4471.61865234375,188506
2024-06-24,Dr. Reddy's Laboratories,1185.0224445860906,1205.1745680378774,1180.0832045531483,1196.2740478515625,1624525
2024-06-24,Eicher Motors,4723.732135089979,4773.234851471334,4680.9668302299115,4755.85498046875,302473
2024-06-24,Grasim Industries,2445.571300673544,2502.9910596640407,2424.926222780981,2496.390625,724085
2024-06-24,HCL Technologies,1381.2499290227124,1387.109782963095,1370.4427780922595,1384.1318359375,1988692
2024-06-24,HDFC Bank,1629.0783889346665,1656.8725983801082,1627.8419906431252,1654.2020263671875,14272497
2024-06-24,HDFC Life Insurance,578.4012707108768,580.8445296312286,574.0632855273121,577.9026489257812,3226301
2024-06-24,Hero MotoCorp,5141.99921354589,5279.37358956641,5141.99921354589,5270.26318359375,464982
2024-06-24,Hindalco Industries,670.806989409092,678.8022239221813,666.365212539194,676.3839111328125,8014595
2024-06-24,Hindustan Unilever,2391.5011784668804,2423.764442227732,2383.693245162448,2398.572509765625,1945519
2024-06-24,ICICI Bank,1136.0290674652065,1156.6904019928488,1134.0613213197169,1151.2298583984375,12210295
2024-06-24,ITC,405.9931103663595,409.81139070425877,405.9931103663595,409.18304443359375,9362433
2024-06-24,IndusInd Bank,1490.6017319181617,1492.3325171675403,1461.9695263547248,1474.03564453125,4609137
2024-06-24,Infosys,1486.4719210591036,1490.9082059639925,1477.5504334510292,1489.0069580078125,5564989
2024-06-24,JSW Steel,926.2307033043359,931.8217568157929,912.3768252634591,925.5874633789062,1857847
2024-06-24,Kotak Mahindra Bank,1753.2049852909659,1771.2143875254085,1745.82157493115,1768.5704345703125,4228888
2024-06-24,Larsen & Toubro,3487.8214811554917,3534.0403306945373,3472.6132209375814,3498.967529296875,2330559
2024-06-24,Mahindra & Mahindra,2793.439202554911,2879.5615793802335,2770.345244190196,2871.535400390625,2699784
2024-06-24,Maruti Suzuki,11937.814523747651,12043.658376351275,11800.609529631842,11940.1669921875,550862
2024-06-24,NTPC,349.89881195447606,356.7969727792811,347.892942382042,354.9378967285156,9335598
2024-06-24,Nestle India,1220.226296023459,1236.6366883992555,1213.4375404138825,1235.684326171875,1448402
2024-06-24,Oil & Natural Gas Corporation,256.0686219406573,257.58804106655265,253.17225187294218,256.3060302734375,7282347
2024-06-24,Power Grid Corporation,310.90533528975016,321.3939338444558,310.3760761624653,320.3835754394531,18044357
2024-06-24,Reliance Industries,1434.9045699529108,1438.8503408924523,1426.9385064042085,1430.88427734375,8878386
2024-06-24,SBI Life Insurance,1461.3686023474847,1461.3686023474847,1444.450728884664,1449.990234375,460942
2024-06-24,Shree Cement,27243.931587418247,27385.91678063049,26931.91877091998,27163.14453125,34949
2024-06-24,State Bank of India,815.1325081138934,819.543928783181,804.8881970373593,816.3088989257812,12715254
2024-06-24,Sun Pharmaceutical,1456.7833445041465,1484.288431948924,1456.7833445041465,1475.992431640625,3726155
2024-06-24,Tata Consultancy Services,3735.6703279337926,3782.994540161638,3718.5551944079198,3743.56591796875,1702154
2024-06-24,Tata Motors,952.7087980233047,955.2866100250047,941.9512529247972,949.883056640625,6655577
2024-06-24,Tata Steel,173.39629564569017,174.87187866151632,171.10962583486946,173.90444946289062,47597307
2024-06-24,Tech Mahindra,1328.2974408690063,1346.454024593115,1319.6969538417968,1339.47802734375,1111433
2024-06-24,Titan Company,3359.2159351634427,3407.5616752424307,3351.2162157494595,3391.015869140625,645002
2024-06-24,UPL,555.9404422312516,572.4603927146044,545.1579433111709,565.9315185546875,5572012
2024-06-24,UltraTech Cement,10587.20775194697,10713.157739198961,10465.85162069447,10654.875,276148
2024-06-24,Wipro,235.64058193930344,237.94842095736257,235.32806421207,235.85693359375,9934518
2024-06-25,Adani Enterprises,3203.112197591992,3206.810257886594,3154.737030243672,3169.4794921875,1694962
2024-06-25,Adani Green Energy,1812.0,1819.699951171875,1786.0,1797.0999755859375,441041
2024-06-25,Adani Ports,1459.0514370009787,1461.788122459451,1430.0425468453147,1449.099853515625,3343186
2024-06-25,Apollo Hospitals,6231.594123638968,6288.353609904136,6215.910581381487,6268.78662109375,348730
2024-06-25,Asian Paints,2844.831776605324,2863.576360492275,2825.048523638667,2827.471923828125,1217792
2024-06-25,Axis Bank,1232.4447453162752,1276.6728343883735,1224.0085200079343,1269.3846435546875,17607952
2024-06-25,Bajaj Auto,9513.881078033508,9582.150855118321,9406.599999757374,9421.1806640625,282048
2024-06-25,Bajaj Finance,706.7053254379865,710.5867056907908,696.4545769863604,704.0630493164062,15608110
2024-06-25,Bajaj Finserv,1586.8769078888436,1609.9656347911398,1570.2349913126684,1602.5692138671875,3093861
2024-06-25,Bharat Petroleum,285.74211033541735,286.86543226978387,275.9599365727049,277.36407470703125,15630568
2024-06-25,Bharti Airtel,1414.2301644254685,1414.2301644254685,1390.4130842316201,1395.4427490234375,6353748
2024-06-25,Britannia Industries,5162.080211895288,5232.430775007896,5153.700908218045,5214.9404296875,160890
2024-06-25,Cipla,1486.0189510837972,1492.1140995918718,1470.1914377078358,1474.3203125,1199626
2024-06-25,Coal India,435.43659845055873,437.3123139608642,425.7378578318018,429.3520202636719,7951999
2024-06-25,Divi's Laboratories,4467.117081658596,4548.692868118521,4440.452701185838,4491.1591796875,353120
2024-06-25,Dr. Reddy's Laboratories,1203.1988587840103,1204.226259287369,1188.588548339535,1200.9071044921875,1977490
2024-06-25,Eicher Motors,4755.854781961564,4780.362043835031,4649.575599914246,4662.2685546875,660144
2024-06-25,Grasim Industries,2501.2539222596947,2511.0307458300663,2476.43989525315,2498.2265625,792404
2024-06-25,HCL Technologies,1384.2279427860817,1393.0177827529865,1370.2987253597062,1390.952392578125,2079037
2024-06-25,HDFC Bank,1652.9161244128125,1698.2671896136583,1652.9161244128125,1692.7281494140625,37260774
2024-06-25,HDFC Life Insurance,577.4039731980325,590.6174492686265,575.3596362435115,589.321044921875,6593288
2024-06-25,Hero MotoCorp,5309.805412221431,5323.113740411211,5221.609439716409,5256.4775390625,1118588
2024-06-25,Hindalco Industries,679.8879059282078,686.9947603254924,672.090156721208,676.630615234375,5778636
2024-06-25,Hindustan Unilever,2395.7736372336935,2402.992193236451,2384.5279877891053,2388.751220703125,833789
2024-06-25,ICICI Bank,1151.3775003551193,1186.550963835312,1148.819454304172,1178.6307373046875,27309845
2024-06-25,ITC,408.8930611546906,409.8597114174677,405.75144780066523,409.18304443359375,10260449
2024-06-25,IndusInd Bank,1478.3377639646458,1485.6565366995974,1465.925513673816,1479.1290283203125,3309896
2024-06-25,Infosys,1487.8856805292482,1505.3386228666056,1482.3767746181575,1503.437255859375,4551525
2024-06-25,JSW Steel,927.1213360087826,930.188956279821,918.2647375901123,920.1943969726562,1733931
2024-06-25,Kotak Mahindra Bank,1772.561328202922,1794.2125585167146,1759.0417020241723,1777.8992919921875,5933859
2024-06-25,Larsen & Toubro,3523.6373620686804,3558.7597499311096,3495.400706699931,3554.648193359375,2158039
2024-06-25,Mahindra & Mahindra,2876.8533346463296,2902.2617139924455,2847.1611367322216,2865.232421875,1910886
2024-06-25,Maruti Suzuki,11957.807988434004,11993.480713720957,11831.039796233665,11874.7001953125,594272
2024-06-25,NTPC,356.4055993475488,356.84592019960286,350.0455817888417,353.0788269042969,14983828
2024-06-25,Nestle India,1238.1020166096573,1239.7137708932912,1223.4499217385371,1228.5537109375,625460
2024-06-25,Oil & Natural Gas Corporation,256.49596255989434,257.1606884878966,251.65282688783796,253.55209350585938,14425434
2024-06-25,Power Grid Corporation,322.35619103705983,322.35619103705983,313.50341225331937,315.04302978515625,13979671
2024-06-25,Reliance Industries,1432.3982039886682,1445.2282918111714,1430.4128980926341,1443.46630859375,7045386
2024-06-25,SBI Life Insurance,1454.6314191821498,1464.7122079663986,1427.28344626368,1459.22265625,1845922
2024-06-25,Shree Cement,27243.87839705337,27423.84708281493,26953.194557373132,27062.46875,40713
2024-06-25,State Bank of India,820.5242410117988,829.2000110244921,817.8773766546938,825.6708984375,20917530
2024-06-25,Sun Pharmaceutical,1479.4985767579135,1489.3253102566478,1473.8197833003699,1486.5599365234375,1833311
2024-06-25,Tata Consultancy Services,3743.761909380764,3773.8237215161507,3720.124228579657,3764.80029296875,1338808
2024-06-25,Tata Motors,951.8164471531414,954.6421280246833,941.207647566275,946.8590698242188,7304128
2024-06-25,Tata Steel,173.93377660547398,174.9207542643488,171.25621332305658,171.67640686035156,30599989
2024-06-25,Tech Mahindra,1336.7068508611296,1368.4330451923918,1332.836585043358,1364.3717041015625,2201375
2024-06-25,Titan Company,3391.2144410593883,3401.9964601943757,3363.737166085086,3381.177490234375,1299560
2024-06-25,UPL,566.8217987107271,570.5808142707434,560.8864919179447,564.9422607421875,1985056
2024-06-25,UltraTech Cement,10670.631693943502,10874.127367336465,10669.100730115782,10714.34375,562075
2024-06-25,Wipro,235.85691607611525,239.4388892645875,235.25591484804147,238.88597106933594,9258210
2024-06-26,Adani Enterprises,3167.430428532899,3186.0707993893343,3162.2829141564557,3168.879638671875,2142889
2024-06-26,Adani Green Energy,1804.699951171875,1809.8499755859375,1765.0,1774.300048828125,433144
2024-06-26,Adani Ports,1451.8365477936857,1467.3609938292868,1444.0245790060853,1460.6934814453125,3217949
2024-06-26,Apollo Hospitals,6253.302377501832,6259.127790846242,6099.155745953705,6110.90576171875,538411
2024-06-26,Asian Paints,2829.2030844190294,2842.7053000667647,2813.2282035351654,2832.319091796875,960622
2024-06-26,Axis Bank,1279.0189479197,1290.8496743232877,1257.1544980568556,1283.31201171875,13956370
2024-06-26,Bajaj Auto,9421.13202488552,9421.521566440117,9208.129940892855,9240.4609375,431217
2024-06-26,Bajaj Finance,703.6201672152828,714.4929278061082,700.1368990607517,712.3980102539062,9125520
2024-06-26,Bajaj Finserv,1606.217415979925,1615.7127896275972,1592.973868523961,1599.470703125,1310438
2024-06-26,Bharat Petroleum,278.95546386873104,281.62333223998917,277.31730258762275,279.32989501953125,7973173
2024-06-26,Bharti Airtel,1395.4426823885688,1459.546557073419,1389.525401648429,1439.3785400390625,9579826
2024-06-26,Britannia Industries,5214.940077339267,5295.326578227895,5182.785476983817,5282.80615234375,221391
2024-06-26,Cipla,1478.2526366496672,1481.6934056835705,1450.0383785734618,1454.0689697265625,1930909
2024-06-26,Coal India,430.2670243652344,431.7309900539657,425.5091428575635,428.8945617675781,6655899
2024-06-26,Divi's Laboratories,4498.233938654276,4520.445560852389,4464.643793768035,4497.1455078125,203886
2024-06-26,Dr. Reddy's Laboratories,1197.9633074343647,1204.1177022095426,1190.416254288622,1199.2574462890625,1958240
2024-06-26,Eicher Motors,4662.2685983462125,4693.854623754389,4608.519006983275,4627.75390625,600784
2024-06-26,Grasim Industries,2500.0630386114613,2544.9267535079343,2490.385567532404,2533.26416015625,1387150
2024-06-26,HCL Technologies,1390.9524528128172,1396.09194775995,1381.5862544825857,1386.8697509765625,1917424
2024-06-26,HDFC Bank,1689.3651184391142,1692.2830908473647,1672.6984936460972,1682.9853515625,23798333
2024-06-26,HDFC Life Insurance,590.0191391427006,597.3488544963499,585.5813934092033,587.42626953125,3672989
2024-06-26,Hero MotoCorp,5274.603729992378,5288.9135610558415,5178.250867498396,5202.1005859375,384494
2024-06-26,Hindalco Industries,674.7059298548851,674.7059298548851,662.663766549516,665.970458984375,6069407
2024-06-26,Hindustan Unilever,2393.4653998361614,2422.9294794402176,2388.9474783851556,2401.911865234375,1738656
2024-06-26,ICICI Bank,1182.6154524579229,1203.1291823342124,1174.59686276576,1198.357421875,25403461
2024-06-26,ITC,408.89307179372526,412.17967687271675,407.97474222026295,409.8114013671875,11084805
2024-06-26,IndusInd Bank,1481.552124935324,1504.2995874677088,1465.2827924161159,1481.4532470703125,5605220
2024-06-26,Infosys,1502.5110604881513,1510.1649703794121,1496.6609200839146,1502.218505859375,4851004
2024-06-26,JSW Steel,921.1839751935407,922.7177853548704,908.5175238529841,909.6060791015625,1341496
2024-06-26,Kotak Mahindra Bank,1776.003519241951,1811.9226915412264,1772.1122512169484,1794.11279296875,6685932
2024-06-26,Larsen & Toubro,3567.7262697674155,3591.4053337598266,3559.057120958622,3569.658203125,2480187
2024-06-26,Mahindra & Mahindra,2862.9181702392007,2868.7285062632977,2801.4162707405717,2808.21142578125,3282318
2024-06-26,Maruti Suzuki,11875.092800997325,12077.812806541451,11826.777231488775,11954.720703125,447931
